time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721287679,4.27467,0.5446675,0.60445,0.497335,0.5362375,0.4238875,0.3754975,0.4038425,0.121705,0.5024975,0.590475,0.401845,0.59379,0.53119,0.5849125,0.5631675,0.4685425,0.479405,0.5162725,9.33032,0.3931975,0.047005,0.48453,0.4213525,0.4418125,0.5717025,0.4906425,0.4598925,0.4909825,0.4897175,0.52467,0.6855575,0.35848,0.64533,0.6954825,0.6740825,0.0184925,0.5284125,0.625395,1.0628,0.519935,0.562035,0,0.571465,0.4587375,0.0281425,0.6730175,3.170105,3.0960625,3.3928225,294.1640625,686.8867188,735.4296875,717.0585938,685.40625,734.8085938,783.828125,825.1640625,319.0507813,687.7851563,720.0898438,821.6679688,737.2070313,775.3984375,832.0664063,729.4726563,699.4453125,723.2460938,903.8398438,863.546875,786.609375,6.56640625,805.0976563,775.2851563,885.1757813,741.1796875,605.1601563,646.9726563,773.3476563,719.46875,634.1289063,838.1367188,737.4375,747.6445313,809.8984375,775.7851563,106.3085938,818.578125,866.1914063,640.0078125,814.1054688,852.2773438,47.73828125,791.9726563,671.7460938,40.89453125,722.3554688,921.6015625,1300.496094,963.0390625,1,1,1,1,8.93125,12.80625,12.959375,40.86301215,60.42417862,65.89824552
1721287680,4.27467,0.5446675,0.60445,0.497335,0.5362375,0.4238875,0.3754975,0.4038425,0.121705,0.5024975,0.590475,0.401845,0.59379,0.53119,0.5849125,0.5631675,0.4685425,0.479405,0.5162725,9.33032,0.3931975,0.047005,0.48453,0.4213525,0.4418125,0.5717025,0.4906425,0.4598925,0.4909825,0.4897175,0.52467,0.6855575,0.35848,0.64533,0.6954825,0.6740825,0.0184925,0.5284125,0.625395,1.0628,0.519935,0.562035,0,0.571465,0.4587375,0.0281425,0.6730175,3.170105,3.0960625,3.3928225,294.1640625,686.8867188,735.4296875,717.0585938,685.40625,734.8085938,783.828125,825.1640625,319.0507813,687.7851563,720.0898438,821.6679688,737.2070313,775.3984375,832.0664063,729.4726563,699.4453125,723.2460938,903.8398438,863.546875,786.609375,6.56640625,805.0976563,775.2851563,885.1757813,741.1796875,605.1601563,646.9726563,773.3476563,719.46875,634.1289063,838.1367188,737.4375,747.6445313,809.8984375,775.7851563,106.3085938,818.578125,866.1914063,640.0078125,814.1054688,852.2773438,47.73828125,791.9726563,671.7460938,40.89453125,722.3554688,921.6015625,1300.496094,963.0390625,1,1,1,1,8.93125,12.80625,12.959375,40.86301215,60.42417862,65.89824552
1721287681,4.27467,0.5446675,0.60445,0.497335,0.5362375,0.4238875,0.3754975,0.4038425,0.121705,0.5024975,0.590475,0.401845,0.59379,0.53119,0.5849125,0.5631675,0.4685425,0.479405,0.5162725,9.33032,0.3931975,0.047005,0.48453,0.4213525,0.4418125,0.5717025,0.4906425,0.4598925,0.4909825,0.4897175,0.52467,0.6855575,0.35848,0.64533,0.6954825,0.6740825,0.0184925,0.5284125,0.625395,1.0628,0.519935,0.562035,0,0.571465,0.4587375,0.0281425,0.6730175,3.170105,3.0960625,3.3928225,294.1640625,686.8867188,735.4296875,717.0585938,685.40625,734.8085938,783.828125,825.1640625,319.0507813,687.7851563,720.0898438,821.6679688,737.2070313,775.3984375,832.0664063,729.4726563,699.4453125,723.2460938,903.8398438,863.546875,786.609375,6.56640625,805.0976563,775.2851563,885.1757813,741.1796875,605.1601563,646.9726563,773.3476563,719.46875,634.1289063,838.1367188,737.4375,747.6445313,809.8984375,775.7851563,106.3085938,818.578125,866.1914063,640.0078125,814.1054688,852.2773438,47.73828125,791.9726563,671.7460938,40.89453125,722.3554688,921.6015625,1300.496094,963.0390625,1,1,1,1,8.93125,12.603125,12.959375,40.86301215,60.46511401,65.89824552
1721287682,4.1965725,0.638955,0.8327275,0.406975,0.641565,0.4238875,0.618795,0.535275,0.0737375,0.92217,0.5534625,0.50327,0.383845,0.53119,0.3805675,0.5631675,0.4685425,0.479405,0.5759675,8.21061,0.596335,0.047005,0.48453,0.4213525,0.374445,0.4717875,0.4906425,0.3870725,0.4909825,0.5306325,0.461145,0.4496525,0.35848,0.64533,0.78529,0.74433,0.0184925,0.5284125,0.625395,1.165715,0.6533525,0.562035,0,0.74626,0.4587375,0.0281425,0.6730175,4.04261,4.86221,3.3928225,294.2109375,686.9375,735.4882813,717.0585938,685.40625,734.8085938,783.8046875,825.1679688,319.0507813,687.8320313,720.1171875,821.6679688,737.2070313,775.3984375,832.0664063,729.4726563,699.4453125,723.2460938,903.8398438,863.546875,787.109375,6.56640625,805.0976563,775.2851563,885.1796875,741.1796875,605.1601563,646.9726563,773.3476563,719.4960938,634.1289063,838.1367188,737.4375,747.6445313,809.8945313,775.7890625,106.3085938,818.578125,866.1914063,640.0625,814.1015625,852.2773438,47.73828125,791.9726563,671.7460938,40.89453125,722.3554688,921.6054688,1301.667969,963.0390625,1,1,1,1,8.93125,12.603125,12.959375,40.86301215,60.46511401,65.89824552
1721287683,4.1965725,0.638955,0.8327275,0.406975,0.641565,0.4238875,0.618795,0.535275,0.0737375,0.92217,0.5534625,0.50327,0.383845,0.53119,0.3805675,0.5631675,0.4685425,0.479405,0.5759675,8.21061,0.596335,0.047005,0.48453,0.4213525,0.374445,0.4717875,0.4906425,0.3870725,0.4909825,0.5306325,0.461145,0.4496525,0.35848,0.64533,0.78529,0.74433,0.0184925,0.5284125,0.625395,1.165715,0.6533525,0.562035,0,0.74626,0.4587375,0.0281425,0.6730175,4.04261,4.86221,3.3928225,294.2109375,686.9375,735.4882813,717.0585938,685.40625,734.8085938,783.8046875,825.1679688,319.0507813,687.8320313,720.1171875,821.6679688,737.2070313,775.3984375,832.0664063,729.4726563,699.4453125,723.2460938,903.8398438,863.546875,787.109375,6.56640625,805.0976563,775.2851563,885.1796875,741.1796875,605.1601563,646.9726563,773.3476563,719.4960938,634.1289063,838.1367188,737.4375,747.6445313,809.8945313,775.7890625,106.3085938,818.578125,866.1914063,640.0625,814.1015625,852.2773438,47.73828125,791.9726563,671.7460938,40.89453125,722.3554688,921.6054688,1301.667969,963.0390625,1,1,1,1,8.93125,12.603125,12.6,40.86301215,60.46511401,65.91261569
1721287684,4.1965725,0.638955,0.8327275,0.406975,0.641565,0.4238875,0.618795,0.535275,0.0737375,0.92217,0.5534625,0.50327,0.383845,0.53119,0.3805675,0.5631675,0.4685425,0.479405,0.5759675,8.21061,0.596335,0.047005,0.330345,0.4213525,0.374445,0.4717875,0.40551,0.3870725,0.512605,0.5306325,0.461145,0.4496525,0.54268,0.64533,0.78529,0.74433,0.012755,0.5284125,0.3515425,1.165715,0.6533525,0.562035,0,0.74626,0.4587375,0.02038,0.6730175,4.04261,4.86221,4.2058975,294.2109375,686.9375,735.4882813,717.0585938,685.40625,734.8085938,783.8046875,825.1679688,319.0507813,687.8320313,720.1171875,821.6679688,737.2070313,775.3984375,832.0664063,729.4726563,699.4453125,723.2460938,903.8398438,863.546875,787.109375,6.56640625,805.0976563,775.2851563,885.1796875,741.1796875,605.1601563,646.9726563,773.3710938,719.4960938,634.1289063,838.1367188,737.4335938,747.6445313,809.8945313,775.7890625,106.3085938,818.578125,866.1914063,640.0625,814.1015625,852.2773438,47.73828125,791.9726563,671.7460938,40.89453125,722.3554688,921.6054688,1301.667969,963.5507813,1,1,1,1,9.059375,12.603125,12.6,40.86093482,60.46511401,65.91261569
1721287685,4.1965725,0.638955,0.8327275,0.406975,0.641565,0.4238875,0.618795,0.535275,0.0737375,0.92217,0.5534625,0.50327,0.383845,0.53119,0.3805675,0.5631675,0.4685425,0.479405,0.5759675,8.21061,0.596335,0.047005,0.330345,0.4213525,0.374445,0.4717875,0.40551,0.3870725,0.512605,0.5306325,0.461145,0.4496525,0.54268,0.64533,0.78529,0.74433,0.012755,0.5284125,0.3515425,1.165715,0.6533525,0.562035,0,0.74626,0.4587375,0.02038,0.6730175,4.04261,4.86221,4.2058975,294.2109375,686.9375,735.4882813,717.0585938,685.40625,734.8085938,783.8046875,825.1679688,319.0507813,687.8320313,720.1171875,821.6679688,737.2070313,775.3984375,832.0664063,729.4726563,699.4453125,723.2460938,903.8398438,863.546875,787.109375,6.56640625,805.0976563,775.2851563,885.1796875,741.1796875,605.1601563,646.9726563,773.3710938,719.4960938,634.1289063,838.1367188,737.4335938,747.6445313,809.8945313,775.7890625,106.3085938,818.578125,866.1914063,640.0625,814.1015625,852.2773438,47.73828125,791.9726563,671.7460938,40.89453125,722.3554688,921.6054688,1301.667969,963.5507813,1,1,1,1,9.059375,12.603125,12.6,40.86093482,60.46511401,65.91261569
1721287686,4.1965725,0.638955,0.8327275,0.406975,0.641565,0.4238875,0.618795,0.535275,0.0737375,0.92217,0.5534625,0.50327,0.383845,0.53119,0.3805675,0.5631675,0.4685425,0.479405,0.5759675,8.21061,0.596335,0.047005,0.330345,0.4213525,0.374445,0.4717875,0.40551,0.3870725,0.512605,0.5306325,0.461145,0.4496525,0.54268,0.64533,0.78529,0.74433,0.012755,0.5284125,0.3515425,1.165715,0.6533525,0.562035,0,0.74626,0.4587375,0.02038,0.6730175,4.04261,4.86221,4.2058975,294.2109375,686.9375,735.4882813,717.0585938,685.40625,734.8085938,783.8046875,825.1679688,319.0507813,687.8320313,720.1171875,821.6679688,737.2070313,775.3984375,832.0664063,729.4726563,699.4453125,723.2460938,903.8398438,863.546875,787.109375,6.56640625,805.0976563,775.2851563,885.1796875,741.1796875,605.1601563,646.9726563,773.3710938,719.4960938,634.1289063,838.1367188,737.4335938,747.6445313,809.8945313,775.7890625,106.3085938,818.578125,866.1914063,640.0625,814.1015625,852.2773438,47.73828125,791.9726563,671.7460938,40.89453125,722.3554688,921.6054688,1301.667969,963.5507813,1,1,1,1,9.059375,11.93125,12.6,40.86093482,60.46826664,65.91261569
1721287687,3.94397,0.57127,0.73406,0.514795,0.429295,0.48456,0.710075,0.803155,0.1177175,0.92217,0.5370825,0.4969,0.45739,0.3340775,0.48587,0.3496075,0.4685425,0.4046575,0.6015775,7.15885,0.596335,0.05214,0.330345,0.4213525,0.477805,0.5519,0.40551,0.5299075,0.512605,0.4398325,0.4725325,0.5238475,0.54268,0.734735,0.4315375,0.5657075,0.012755,0.393315,0.3515425,1.05081,0.79602,0.562035,0,0.74626,0.4505425,0.02038,0.7339225,3.919325,3.696595,4.2058975,294.2109375,686.9375,735.4882813,717.0625,685.40625,734.8085938,783.8320313,825.1601563,319.0507813,687.8320313,720.140625,821.6445313,737.2070313,775.3984375,832.0664063,729.4726563,699.4453125,723.2460938,903.8671875,863.546875,787.109375,6.55859375,805.0976563,775.2851563,885.1796875,741.1484375,605.1601563,647.0234375,773.3710938,719.4960938,634.078125,838.140625,737.4335938,747.640625,810.140625,775.7890625,106.3085938,818.578125,866.1914063,640.3710938,814.125,852.2773438,47.73828125,791.9726563,671.7226563,40.89453125,722.3554688,921.59375,1301.667969,963.5507813,1,1,1,1,9.059375,11.93125,12.6,40.86093482,60.46826664,65.91261569
1721287688,3.94397,0.57127,0.73406,0.514795,0.429295,0.48456,0.710075,0.803155,0.1177175,0.92217,0.5370825,0.4969,0.45739,0.3340775,0.48587,0.3496075,0.4685425,0.4046575,0.6015775,7.15885,0.596335,0.05214,0.330345,0.4213525,0.477805,0.5519,0.40551,0.5299075,0.512605,0.4398325,0.4725325,0.5238475,0.54268,0.734735,0.4315375,0.5657075,0.012755,0.393315,0.3515425,1.05081,0.79602,0.562035,0,0.74626,0.4505425,0.02038,0.7339225,3.919325,3.696595,4.2058975,294.2109375,686.9375,735.4882813,717.0625,685.40625,734.8085938,783.8320313,825.1601563,319.0507813,687.8320313,720.140625,821.6445313,737.2070313,775.3984375,832.0664063,729.4726563,699.4453125,723.2460938,903.8671875,863.546875,787.109375,6.55859375,805.0976563,775.2851563,885.1796875,741.1484375,605.1601563,647.0234375,773.3710938,719.4960938,634.078125,838.140625,737.4335938,747.640625,810.140625,775.7890625,106.3085938,818.578125,866.1914063,640.3710938,814.125,852.2773438,47.73828125,791.9726563,671.7226563,40.89453125,722.3554688,921.59375,1301.667969,963.5507813,1,1,1,1,9.059375,11.93125,12.096875,40.86093482,60.46826664,65.86869869
1721287689,3.94397,0.57127,0.73406,0.514795,0.429295,0.48456,0.710075,0.803155,0.1177175,0.92217,0.5370825,0.4969,0.45739,0.3340775,0.48587,0.3496075,0.372405,0.4046575,0.6015775,7.15885,0.596335,0.05214,0.5269625,0.51703,0.477805,0.5519,0.4682875,0.5299075,0.401315,0.4398325,0.4725325,0.5238475,0.54268,0.734735,0.4315375,0.5657075,0.01771,0.393315,0.3515425,1.05081,0.79602,0.64022,0,0.74626,0.4505425,0.0232175,0.7339225,3.919325,3.696595,4.217875,294.2109375,686.9375,735.4882813,717.0625,685.40625,734.8085938,783.8320313,825.1601563,319.0507813,687.8320313,720.140625,821.6445313,737.2070313,775.3984375,832.0664063,729.4726563,699.4414063,723.2460938,903.8671875,863.546875,787.109375,6.55859375,805.1445313,775.28125,885.1796875,741.1484375,605.1601563,647.0234375,773.3710938,719.4960938,634.078125,838.140625,737.4335938,747.640625,810.140625,775.7890625,106.3242188,818.578125,866.1914063,640.3710938,814.125,852.1679688,47.73828125,791.9726563,671.7226563,40.89453125,722.3554688,921.59375,1301.667969,963.3046875,1,1,1,1,9.221875,11.93125,12.096875,40.89429416,60.46826664,65.86869869
1721287690,3.94397,0.57127,0.73406,0.514795,0.429295,0.48456,0.710075,0.803155,0.1177175,0.92217,0.5370825,0.4969,0.45739,0.3340775,0.48587,0.3496075,0.372405,0.4046575,0.6015775,7.15885,0.596335,0.05214,0.5269625,0.51703,0.477805,0.5519,0.4682875,0.5299075,0.401315,0.4398325,0.4725325,0.5238475,0.54268,0.734735,0.4315375,0.5657075,0.01771,0.393315,0.3515425,1.05081,0.79602,0.64022,0,0.74626,0.4505425,0.0232175,0.7339225,3.919325,3.696595,4.217875,294.2109375,686.9375,735.4882813,717.0625,685.40625,734.8085938,783.8320313,825.1601563,319.0507813,687.8320313,720.140625,821.6445313,737.2070313,775.3984375,832.0664063,729.4726563,699.4414063,723.2460938,903.8671875,863.546875,787.109375,6.55859375,805.1445313,775.28125,885.1796875,741.1484375,605.1601563,647.0234375,773.3710938,719.4960938,634.078125,838.140625,737.4335938,747.640625,810.140625,775.7890625,106.3242188,818.578125,866.1914063,640.3710938,814.125,852.1679688,47.73828125,791.9726563,671.7226563,40.89453125,722.3554688,921.59375,1301.667969,963.3046875,1,1,1,1,9.221875,11.93125,12.096875,40.89429416,60.46826664,65.86869869
1721287691,3.94397,0.57127,0.73406,0.514795,0.429295,0.48456,0.710075,0.803155,0.1177175,0.92217,0.5370825,0.4969,0.45739,0.3340775,0.48587,0.3496075,0.372405,0.4046575,0.6015775,7.15885,0.596335,0.05214,0.5269625,0.51703,0.477805,0.5519,0.4682875,0.5299075,0.401315,0.4398325,0.4725325,0.5238475,0.54268,0.734735,0.4315375,0.5657075,0.01771,0.393315,0.3515425,1.05081,0.79602,0.64022,0,0.74626,0.4505425,0.0232175,0.7339225,3.919325,3.696595,4.217875,294.2109375,686.9375,735.4882813,717.0625,685.40625,734.8085938,783.8320313,825.1601563,319.0507813,687.8320313,720.140625,821.6445313,737.2070313,775.3984375,832.0664063,729.4726563,699.4414063,723.2460938,903.8671875,863.546875,787.109375,6.55859375,805.1445313,775.28125,885.1796875,741.1484375,605.1601563,647.0234375,773.3710938,719.4960938,634.078125,838.140625,737.4335938,747.640625,810.140625,775.7890625,106.3242188,818.578125,866.1914063,640.3710938,814.125,852.1679688,47.73828125,791.9726563,671.7226563,40.89453125,722.3554688,921.59375,1301.667969,963.3046875,1,1,1,1,9.221875,12.046875,12.096875,40.89429416,60.48737797,65.86869869
1721287692,3.94397,0.6190375,0.73738,0.514795,0.5055925,0.5711475,0.710075,0.71617,0.1177175,0.8140475,0.5370825,0.4969,0.566015,0.51812,0.54807,0.4621675,0.372405,0.508055,0.6015775,8.566365,0.3829875,0.050375,0.5269625,0.51703,0.53651,0.5519,0.4682875,0.573505,0.401315,0.50885,0.582155,0.631965,0.54268,0.6411025,0.4315375,0.4570075,0.01771,0.47548,0.3515425,1.05081,0.66562,0.64022,0,0.7313375,0.4138325,0.0232175,0.7339225,4.17031,4.39599,4.217875,294.2109375,686.0351563,735.4335938,717.0625,685.3554688,734.8125,783.8320313,825.1601563,319.0507813,687.8320313,720.140625,821.6445313,737.6796875,775.3945313,832.0664063,729.4375,699.4414063,723.2460938,903.8671875,863.5742188,787.109375,6.55859375,805.1445313,775.28125,885.203125,741.1484375,605.1601563,646.9960938,773.3710938,719.4960938,634.0078125,838.1914063,737.4335938,747.6367188,810.140625,775.9140625,106.3242188,818.5742188,866.1914063,640.3710938,814.125,852.1679688,47.73828125,792.2265625,671.7539063,40.89453125,722.3554688,921.59375,1300.289063,963.3046875,1,1,1,1,9.221875,12.046875,12.096875,40.89429416,60.48737797,65.86869869
1721287693,3.94397,0.6190375,0.73738,0.514795,0.5055925,0.5711475,0.710075,0.71617,0.1177175,0.8140475,0.5370825,0.4969,0.566015,0.51812,0.54807,0.4621675,0.372405,0.508055,0.6015775,8.566365,0.3829875,0.050375,0.5269625,0.51703,0.53651,0.5519,0.4682875,0.573505,0.401315,0.50885,0.582155,0.631965,0.54268,0.6411025,0.4315375,0.4570075,0.01771,0.47548,0.3515425,1.05081,0.66562,0.64022,0,0.7313375,0.4138325,0.0232175,0.7339225,4.17031,4.39599,4.217875,294.2109375,686.0351563,735.4335938,717.0625,685.3554688,734.8125,783.8320313,825.1601563,319.0507813,687.8320313,720.140625,821.6445313,737.6796875,775.3945313,832.0664063,729.4375,699.4414063,723.2460938,903.8671875,863.5742188,787.109375,6.55859375,805.1445313,775.28125,885.203125,741.1484375,605.1601563,646.9960938,773.3710938,719.4960938,634.0078125,838.1914063,737.4335938,747.6367188,810.140625,775.9140625,106.3242188,818.5742188,866.1914063,640.3710938,814.125,852.1679688,47.73828125,792.2265625,671.7539063,40.89453125,722.3554688,921.59375,1300.289063,963.3046875,1,1,1,1,9.221875,12.046875,11.103125,40.89429416,60.48737797,65.90694583
1721287694,3.94397,0.6190375,0.73738,0.514795,0.5055925,0.5711475,0.710075,0.71617,0.1177175,0.8140475,0.5370825,0.4969,0.566015,0.51812,0.54807,0.4621675,0.372405,0.508055,0.6015775,8.566365,0.3829875,0.050375,0.5269625,0.356245,0.53651,0.5519,0.4682875,0.573505,0.505655,0.50885,0.582155,0.631965,0.41182,0.6411025,0.4315375,0.4570075,0.02024,0.47548,0.4555275,1.05081,0.66562,0.4471975,0,0.7313375,0.4138325,0.0224825,0.7339225,4.17031,4.39599,4.5207375,294.2109375,686.0351563,735.4335938,717.0625,685.3554688,734.8125,783.8320313,825.1601563,319.0507813,687.8320313,720.140625,821.6445313,737.6796875,775.3945313,832.0664063,729.4375,699.4414063,723.2460938,903.8671875,863.5742188,787.109375,6.55859375,805.1445313,775.28125,885.203125,741.1484375,605.1601563,646.9960938,773.3398438,719.4960938,634.0078125,838.1914063,737.4101563,747.6367188,810.140625,775.9140625,106.3359375,818.5742188,866.1875,640.3710938,814.125,852.1679688,47.73828125,792.2265625,671.7539063,40.89453125,722.3554688,921.59375,1300.289063,962.7929688,1,1,1,1,9.11875,12.046875,11.103125,40.93730693,60.48737797,65.90694583
1721287695,3.94397,0.6190375,0.73738,0.514795,0.5055925,0.5711475,0.710075,0.71617,0.1177175,0.8140475,0.5370825,0.4969,0.566015,0.51812,0.54807,0.4621675,0.372405,0.508055,0.6015775,8.566365,0.3829875,0.050375,0.5269625,0.356245,0.53651,0.5519,0.4682875,0.573505,0.505655,0.50885,0.582155,0.631965,0.41182,0.6411025,0.4315375,0.4570075,0.02024,0.47548,0.4555275,1.05081,0.66562,0.4471975,0,0.7313375,0.4138325,0.0224825,0.7339225,4.17031,4.39599,4.5207375,294.2109375,686.0351563,735.4335938,717.0625,685.3554688,734.8125,783.8320313,825.1601563,319.0507813,687.8320313,720.140625,821.6445313,737.6796875,775.3945313,832.0664063,729.4375,699.4414063,723.2460938,903.8671875,863.5742188,787.109375,6.55859375,805.1445313,775.28125,885.203125,741.1484375,605.1601563,646.9960938,773.3398438,719.4960938,634.0078125,838.1914063,737.4101563,747.6367188,810.140625,775.9140625,106.3359375,818.5742188,866.1875,640.3710938,814.125,852.1679688,47.73828125,792.2265625,671.7539063,40.89453125,722.3554688,921.59375,1300.289063,962.7929688,1,1,1,1,9.11875,12.046875,11.103125,40.93730693,60.48737797,65.90694583
1721287696,3.94397,0.6190375,0.73738,0.514795,0.5055925,0.5711475,0.710075,0.71617,0.1177175,0.8140475,0.5370825,0.4969,0.566015,0.51812,0.54807,0.4621675,0.372405,0.508055,0.6015775,8.566365,0.3829875,0.050375,0.5269625,0.356245,0.53651,0.5519,0.4682875,0.573505,0.505655,0.50885,0.582155,0.631965,0.41182,0.6411025,0.4315375,0.4570075,0.02024,0.47548,0.4555275,1.05081,0.66562,0.4471975,0,0.7313375,0.4138325,0.0224825,0.7339225,4.17031,4.39599,4.5207375,294.2109375,686.0351563,735.4335938,717.0625,685.3554688,734.8125,783.8320313,825.1601563,319.0507813,687.8320313,720.140625,821.6445313,737.6796875,775.3945313,832.0664063,729.4375,699.4414063,723.2460938,903.8671875,863.5742188,787.109375,6.55859375,805.1445313,775.28125,885.203125,741.1484375,605.1601563,646.9960938,773.3398438,719.4960938,634.0078125,838.1914063,737.4101563,747.6367188,810.140625,775.9140625,106.3359375,818.5742188,866.1875,640.3710938,814.125,852.1679688,47.73828125,792.2265625,671.7539063,40.89453125,722.3554688,921.59375,1300.289063,962.7929688,9,1,1,1,9.11875,11.95,11.103125,40.93730693,60.48918646,65.90694583
1721287697,2.494295,0.6190375,0.825365,0.4175475,0.5319475,0.4285775,0.710075,0.6258875,0.10781,0.8384,0.5579625,0.4367675,0.4021625,0.51812,0.44733,0.497385,0.372405,0.4996075,0.478385,9.184015,0.49698,0.0527825,0.5269625,0.356245,0.46484,0.5843475,0.4682875,0.553255,0.505655,0.517265,0.4971,0.569765,0.41182,0.714795,0.5407,0.4570075,0.02024,0.57685,0.4555275,0.74854,0.6533725,0.4471975,0,0.8314125,0.473965,0.0224825,0.9130625,3.28136,5.0673725,4.5207375,294.21875,686.0351563,735.3789063,717.0625,685.3554688,734.8164063,783.8320313,825.1601563,319.046875,687.8125,720.140625,821.6484375,737.6796875,775.3945313,832.0664063,729.4296875,699.4414063,723.25,903.8671875,863.5585938,787.1054688,6.55859375,805.1445313,775.28125,885.203125,741.1445313,605.1601563,646.9140625,773.3398438,719.5195313,634.0078125,838.1601563,737.4101563,747.6367188,810.203125,775.9140625,106.3359375,818.546875,866.1875,640.3710938,814.1367188,852.1679688,47.73828125,792.2304688,671.75,40.89453125,722.3632813,921.59375,1300.296875,962.7929688,9,1,1,1,9.11875,11.95,11.103125,40.93730693,60.48918646,65.90694583
1721287698,2.494295,0.6190375,0.825365,0.4175475,0.5319475,0.4285775,0.710075,0.6258875,0.10781,0.8384,0.5579625,0.4367675,0.4021625,0.51812,0.44733,0.497385,0.372405,0.4996075,0.478385,9.184015,0.49698,0.0527825,0.5269625,0.356245,0.46484,0.5843475,0.4682875,0.553255,0.505655,0.517265,0.4971,0.569765,0.41182,0.714795,0.5407,0.4570075,0.02024,0.57685,0.4555275,0.74854,0.6533725,0.4471975,0,0.8314125,0.473965,0.0224825,0.9130625,3.28136,5.0673725,4.5207375,294.21875,686.0351563,735.3789063,717.0625,685.3554688,734.8164063,783.8320313,825.1601563,319.046875,687.8125,720.140625,821.6484375,737.6796875,775.3945313,832.0664063,729.4296875,699.4414063,723.25,903.8671875,863.5585938,787.1054688,6.55859375,805.1445313,775.28125,885.203125,741.1445313,605.1601563,646.9140625,773.3398438,719.5195313,634.0078125,838.1601563,737.4101563,747.6367188,810.203125,775.9140625,106.3359375,818.546875,866.1875,640.3710938,814.1367188,852.1679688,47.73828125,792.2304688,671.75,40.89453125,722.3632813,921.59375,1300.296875,962.7929688,9,1,1,1,9.11875,11.95,11.8875,40.93730693,60.48918646,65.93703031
