time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721223689,4.0837125,0.7146325,0.43205,0.4680375,0.5743275,0.5745025,0.5465025,0.4537,0.12498,0.5501225,0.61138,0.6060825,0.41805,0.4594625,0.343735,0.336355,0.41386,0.5374175,0.6202975,7.87864,0.46593,0.0130125,0.56844,0.42489,0.6299575,0.4223975,0.60075,0.5589425,0.45465,0.7519475,0.36926,0.497365,0.807885,0.775955,0.656505,0.7509325,0.0260425,0.48308,108.4831075,0.515845,0.59141,0.5791275,0,0.391975,0.529965,0.0441425,0.46766,2.8278,4.3844675,5.192935,303.4023438,701.78125,750.734375,722.3085938,699.9257813,760.6132813,803.7421875,840.265625,321.0390625,724.078125,738.4296875,834.9960938,757.4648438,785.4140625,857.4804688,740.3945313,714.4179688,742.8320313,922.953125,857.71875,787.0234375,6.55859375,823.5585938,787.265625,901.9609375,746.4570313,616.9570313,649.2695313,775.2929688,727.4375,654.5976563,866.0117188,755.9453125,764.0390625,831.4101563,791.4023438,103.8710938,844.8671875,879.7265625,655.9765625,897.7929688,868.4609375,50.92578125,804.8710938,689.2929688,40.88671875,741.6484375,983.40625,1293.535156,962.6054688,1,1,1,1,15.246875,12.259375,11.440625,41.13193972,61.08464363,66.57638062
1721223690,4.0837125,0.7146325,0.43205,0.4680375,0.5743275,0.5745025,0.5465025,0.4537,0.12498,0.5501225,0.61138,0.6060825,0.41805,0.4594625,0.343735,0.336355,0.41386,0.5374175,0.6202975,7.87864,0.46593,0.0130125,0.56844,0.42489,0.6299575,0.4223975,0.60075,0.5589425,0.45465,0.7519475,0.36926,0.497365,0.807885,0.775955,0.656505,0.7509325,0.0260425,0.48308,108.4831075,0.515845,0.59141,0.5791275,0,0.391975,0.529965,0.0441425,0.46766,2.8278,4.3844675,5.192935,303.4023438,701.78125,750.734375,722.3085938,699.9257813,760.6132813,803.7421875,840.265625,321.0390625,724.078125,738.4296875,834.9960938,757.4648438,785.4140625,857.4804688,740.3945313,714.4179688,742.8320313,922.953125,857.71875,787.0234375,6.55859375,823.5585938,787.265625,901.9609375,746.4570313,616.9570313,649.2695313,775.2929688,727.4375,654.5976563,866.0117188,755.9453125,764.0390625,831.4101563,791.4023438,103.8710938,844.8671875,879.7265625,655.9765625,897.7929688,868.4609375,50.92578125,804.8710938,689.2929688,40.88671875,741.6484375,983.40625,1293.535156,962.6054688,1,1,1,1,15.246875,12.259375,11.440625,41.13193972,61.08464363,66.57638062
1721223691,4.0837125,0.7146325,0.43205,0.4680375,0.5743275,0.5745025,0.5465025,0.4537,0.12498,0.5501225,0.61138,0.6060825,0.41805,0.4594625,0.343735,0.336355,0.41386,0.5374175,0.6202975,7.87864,0.46593,0.0130125,0.56844,0.42489,0.6299575,0.4223975,0.60075,0.5589425,0.45465,0.7519475,0.36926,0.497365,0.807885,0.775955,0.656505,0.7509325,0.0260425,0.48308,108.4831075,0.515845,0.59141,0.5791275,0,0.391975,0.529965,0.0441425,0.46766,2.8278,4.3844675,5.192935,303.4023438,701.78125,750.734375,722.3085938,699.9257813,760.6132813,803.7421875,840.265625,321.0390625,724.078125,738.4296875,834.9960938,757.4648438,785.4140625,857.4804688,740.3945313,714.4179688,742.8320313,922.953125,857.71875,787.0234375,6.55859375,823.5585938,787.265625,901.9609375,746.4570313,616.9570313,649.2695313,775.2929688,727.4375,654.5976563,866.0117188,755.9453125,764.0390625,831.4101563,791.4023438,103.8710938,844.8671875,879.7265625,655.9765625,897.7929688,868.4609375,50.92578125,804.8710938,689.2929688,40.88671875,741.6484375,983.40625,1293.535156,962.6054688,1,1,1,1,15.246875,12.259375,11.440625,41.13193972,61.08464363,66.57638062
1721223692,4.2626525,0.51016,0.43205,0.5040125,0.5743275,0.6148875,0.5465025,0.4537,0.12498,0.5501225,0.61138,0.4293875,0.41805,0.4594625,0.425745,0.336355,0.41386,0.5374175,0.6202975,8.2312475,0.46593,0.0186175,0.56844,0.42489,0.556355,0.4223975,0.60075,0.5589425,0.45465,0.663415,0.36926,0.50657,0.807885,0.775955,0.596985,0.7509325,0.0260425,0.461495,108.4831075,0.515845,0.70435,0.5791275,0,0.391975,0.368305,0.0441425,0.46766,2.8278,4.386245,5.192935,303.4023438,701.78125,750.734375,722.25,699.9257813,760.6289063,803.7421875,840.265625,321.0390625,724.078125,738.4296875,834.9960938,757.4648438,785.4140625,857.4765625,740.3945313,714.4179688,742.8320313,922.953125,857.8164063,787.0234375,6.55859375,823.5585938,787.265625,901.9609375,746.4570313,616.9570313,649.2695313,775.2929688,727.4375,654.5976563,866.0117188,755.9453125,764.0390625,831.4101563,791.4023438,103.8710938,844.8671875,879.7265625,655.9765625,897.7929688,868.4609375,50.92578125,804.8710938,689.2929688,40.88671875,741.6484375,983.40625,1293.535156,962.6054688,1,1,1,1,15.246875,12.43125,11.365625,41.13193972,61.09916042,66.61516542
1721223693,4.2626525,0.51016,0.4939675,0.5040125,0.5033875,0.6148875,0.3586925,0.4537,0.12498,0.5501225,0.61138,0.4293875,0.41805,0.5835475,0.425745,0.541335,0.551405,0.4299425,0.6202975,8.2312475,0.5624175,0.0186175,0.5315175,0.5601625,0.556355,0.5522875,0.4802375,0.647995,0.45465,0.663415,0.520015,0.50657,0.844945,0.775955,0.596985,0.8440025,0.029315,0.461495,109.1540175,0.515845,0.70435,0.5370325,0,0.4029375,0.368305,0.047545,0.46766,3.56986,4.386245,3.6315225,303.4023438,701.78125,750.734375,722.25,699.9257813,760.6289063,803.7421875,840.265625,321.0390625,724.078125,738.4296875,834.9960938,757.4648438,785.3554688,857.4765625,740.4335938,714.3476563,742.8046875,922.953125,857.8164063,787.265625,6.55859375,823.5664063,787.1679688,901.9609375,746.5078125,616.9570313,649.375,775.2929688,727.4375,654.5976563,866.0117188,755.9414063,764.0390625,831.4101563,791.8242188,103.9023438,844.8671875,879.7460938,655.9765625,897.7929688,868.4414063,50.92578125,804.875,689.2929688,40.88671875,741.6484375,983.4023438,1293.535156,962.6054688,1,1,1,1,15.475,12.43125,11.365625,41.13978466,61.09916042,66.61516542
1721223694,4.2626525,0.51016,0.4939675,0.5040125,0.5033875,0.6148875,0.3586925,0.4537,0.12498,0.5501225,0.61138,0.4293875,0.41805,0.5835475,0.425745,0.541335,0.551405,0.4299425,0.6202975,8.2312475,0.5624175,0.0186175,0.5315175,0.5601625,0.556355,0.5522875,0.4802375,0.647995,0.45465,0.663415,0.520015,0.50657,0.844945,0.775955,0.596985,0.8440025,0.029315,0.461495,109.1540175,0.515845,0.70435,0.5370325,0,0.4029375,0.368305,0.047545,0.46766,3.56986,4.386245,3.6315225,303.4023438,701.78125,750.734375,722.25,699.9257813,760.6289063,803.7421875,840.265625,321.0390625,724.078125,738.4296875,834.9960938,757.4648438,785.3554688,857.4765625,740.4335938,714.3476563,742.8046875,922.953125,857.8164063,787.265625,6.55859375,823.5664063,787.1679688,901.9609375,746.5078125,616.9570313,649.375,775.2929688,727.4375,654.5976563,866.0117188,755.9414063,764.0390625,831.4101563,791.8242188,103.9023438,844.8671875,879.7460938,655.9765625,897.7929688,868.4414063,50.92578125,804.875,689.2929688,40.88671875,741.6484375,983.4023438,1293.535156,962.6054688,1,1,1,1,15.475,12.43125,11.365625,41.13978466,61.09916042,66.61516542
1721223695,4.2626525,0.51016,0.4939675,0.5040125,0.5033875,0.6148875,0.3586925,0.4537,0.12498,0.5501225,0.61138,0.4293875,0.41805,0.5835475,0.425745,0.541335,0.551405,0.4299425,0.6202975,8.2312475,0.5624175,0.0186175,0.5315175,0.5601625,0.556355,0.5522875,0.4802375,0.647995,0.45465,0.663415,0.520015,0.50657,0.844945,0.775955,0.596985,0.8440025,0.029315,0.461495,109.1540175,0.515845,0.70435,0.5370325,0,0.4029375,0.368305,0.047545,0.46766,3.56986,4.386245,3.6315225,303.4023438,701.78125,750.734375,722.25,699.9257813,760.6289063,803.7421875,840.265625,321.0390625,724.078125,738.4296875,834.9960938,757.4648438,785.3554688,857.4765625,740.4335938,714.3476563,742.8046875,922.953125,857.8164063,787.265625,6.55859375,823.5664063,787.1679688,901.9609375,746.5078125,616.9570313,649.375,775.2929688,727.4375,654.5976563,866.0117188,755.9414063,764.0390625,831.4101563,791.8242188,103.9023438,844.8671875,879.7460938,655.9765625,897.7929688,868.4414063,50.92578125,804.875,689.2929688,40.88671875,741.6484375,983.4023438,1293.535156,962.6054688,1,1,1,1,15.475,12.43125,11.365625,41.13978466,61.09916042,66.61516542
1721223696,4.2626525,0.51016,0.4939675,0.5040125,0.5033875,0.6148875,0.3586925,0.4537,0.12498,0.5501225,0.61138,0.4293875,0.41805,0.5835475,0.425745,0.541335,0.551405,0.4299425,0.6202975,8.2312475,0.5624175,0.0186175,0.5315175,0.5601625,0.556355,0.5522875,0.4802375,0.647995,0.45465,0.663415,0.520015,0.50657,0.844945,0.775955,0.596985,0.8440025,0.029315,0.461495,109.1540175,0.515845,0.70435,0.5370325,0,0.4029375,0.368305,0.047545,0.46766,3.56986,4.386245,3.6315225,303.4023438,701.78125,750.734375,722.25,699.9257813,760.6289063,803.7421875,840.265625,321.0390625,724.078125,738.4296875,834.9960938,757.4648438,785.3554688,857.4765625,740.4335938,714.3476563,742.8046875,922.953125,857.8164063,787.265625,6.55859375,823.5664063,787.1679688,901.9609375,746.5078125,616.9570313,649.375,775.2929688,727.4375,654.5976563,866.0117188,755.9414063,764.0390625,831.4101563,791.8242188,103.9023438,844.8671875,879.7460938,655.9765625,897.7929688,868.4414063,50.92578125,804.875,689.2929688,40.88671875,741.6484375,983.4023438,1293.535156,962.6054688,1,1,1,1,15.475,12.43125,11.365625,41.13978466,61.09916042,66.61516542
1721223697,4.2626525,0.70439,0.4939675,0.5040125,0.5033875,0.540635,0.3586925,0.4537,0.11904,0.5501225,0.70103,0.5965475,0.41805,0.5835475,0.46748,0.541335,0.551405,0.4299425,2.2618125,8.9977525,0.5624175,0.02014,0.5315175,0.5601625,0.5347025,0.5522875,0.4802375,0.647995,0.45465,0.663415,0.520015,0.618145,0.844945,0.775955,0.7704875,0.8440025,0.029315,0.57143,109.1540175,0.515845,0.565065,0.5370325,0,0.4029375,0.4370325,0.047545,0.46766,3.56986,4.217515,3.6315225,303.4023438,702.1015625,750.734375,722.25,699.9257813,760.6289063,803.7421875,840.265625,321.0351563,724.078125,738.3242188,835.0039063,757.4648438,785.3554688,857.4726563,740.4335938,714.3476563,742.8046875,921.9609375,857.828125,787.265625,6.55859375,823.5664063,787.1679688,901.9570313,746.5078125,616.9570313,649.375,775.2929688,727.4375,654.5976563,866.015625,755.9414063,764.0390625,831.4101563,791.8242188,103.9023438,844.8671875,879.7460938,655.9765625,897.7929688,868.4414063,50.92578125,804.875,689.3242188,40.88671875,741.6484375,983.4023438,1293.542969,962.6054688,1,1,1,1,15.475,12.340625,11.115625,41.13978466,61.08816285,66.73354823
1721223698,4.2626525,0.70439,0.4939675,0.5040125,0.43337,0.540635,0.604975,0.68607,0.11904,0.5686025,0.70103,0.5965475,0.6382475,0.531195,0.46748,0.460495,0.484515,0.4299425,2.2618125,8.9977525,0.4788875,0.02014,0.5315175,0.467485,0.5347025,0.45445,0.469105,0.5563875,0.600375,0.663415,0.520015,0.618145,0.844945,0.6533,0.7704875,0.68758,0.029315,0.57143,91.26876,0.5098,0.565065,0.5370325,0,0.51033,0.4370325,0.0433475,0.604895,3.572075,4.217515,4.672945,303.4023438,702.1015625,750.734375,722.25,699.9257813,760.6289063,803.7421875,840.3515625,321.0351563,724.0234375,738.3242188,835.0039063,757.5117188,785.3242188,857.4726563,740.4335938,714.3476563,742.8046875,921.9609375,857.828125,787.265625,6.55859375,823.5664063,787.1679688,901.9570313,746.5078125,616.9335938,649.375,775.2851563,727.4375,654.5976563,866.015625,755.9414063,764.0390625,831.4101563,791.8515625,103.9023438,844.8671875,879.7460938,655.9726563,897.7929688,868.4414063,50.92578125,804.8789063,689.3242188,40.88671875,741.625,983.4023438,1293.542969,962.5273438,1,1,1,1,15.50625,12.340625,11.115625,41.16718086,61.08816285,66.73354823
1721223699,4.2626525,0.70439,0.4939675,0.5040125,0.43337,0.540635,0.604975,0.68607,0.11904,0.5686025,0.70103,0.5965475,0.6382475,0.531195,0.46748,0.460495,0.484515,0.4299425,2.2618125,8.9977525,0.4788875,0.02014,0.5315175,0.467485,0.5347025,0.45445,0.469105,0.5563875,0.600375,0.663415,0.520015,0.618145,0.844945,0.6533,0.7704875,0.68758,0.029315,0.57143,91.26876,0.5098,0.565065,0.5370325,0,0.51033,0.4370325,0.0433475,0.604895,3.572075,4.217515,4.672945,303.4023438,702.1015625,750.734375,722.25,699.9257813,760.6289063,803.7421875,840.3515625,321.0351563,724.0234375,738.3242188,835.0039063,757.5117188,785.3242188,857.4726563,740.4335938,714.3476563,742.8046875,921.9609375,857.828125,787.265625,6.55859375,823.5664063,787.1679688,901.9570313,746.5078125,616.9335938,649.375,775.2851563,727.4375,654.5976563,866.015625,755.9414063,764.0390625,831.4101563,791.8515625,103.9023438,844.8671875,879.7460938,655.9726563,897.7929688,868.4414063,50.92578125,804.8789063,689.3242188,40.88671875,741.625,983.4023438,1293.542969,962.5273438,1,1,1,1,15.50625,12.340625,11.115625,41.16718086,61.08816285,66.73354823
1721223700,4.2626525,0.70439,0.4939675,0.5040125,0.43337,0.540635,0.604975,0.68607,0.11904,0.5686025,0.70103,0.5965475,0.6382475,0.531195,0.46748,0.460495,0.484515,0.4299425,2.2618125,8.9977525,0.4788875,0.02014,0.5315175,0.467485,0.5347025,0.45445,0.469105,0.5563875,0.600375,0.663415,0.520015,0.618145,0.844945,0.6533,0.7704875,0.68758,0.029315,0.57143,91.26876,0.5098,0.565065,0.5370325,0,0.51033,0.4370325,0.0433475,0.604895,3.572075,4.217515,4.672945,303.4023438,702.1015625,750.734375,722.25,699.9257813,760.6289063,803.7421875,840.3515625,321.0351563,724.0234375,738.3242188,835.0039063,757.5117188,785.3242188,857.4726563,740.4335938,714.3476563,742.8046875,921.9609375,857.828125,787.265625,6.55859375,823.5664063,787.1679688,901.9570313,746.5078125,616.9335938,649.375,775.2851563,727.4375,654.5976563,866.015625,755.9414063,764.0390625,831.4101563,791.8515625,103.9023438,844.8671875,879.7460938,655.9726563,897.7929688,868.4414063,50.92578125,804.8789063,689.3242188,40.88671875,741.625,983.4023438,1293.542969,962.5273438,1,1,1,1,15.50625,12.340625,11.115625,41.16718086,61.08816285,66.73354823
1721223701,4.2626525,0.70439,0.4939675,0.5040125,0.43337,0.540635,0.604975,0.68607,0.11904,0.5686025,0.70103,0.5965475,0.6382475,0.531195,0.46748,0.460495,0.484515,0.4299425,2.2618125,8.9977525,0.4788875,0.02014,0.5315175,0.467485,0.5347025,0.45445,0.469105,0.5563875,0.600375,0.663415,0.520015,0.618145,0.844945,0.6533,0.7704875,0.68758,0.029315,0.57143,91.26876,0.5098,0.565065,0.5370325,0,0.51033,0.4370325,0.0433475,0.604895,3.572075,4.217515,4.672945,303.4023438,702.1015625,750.734375,722.25,699.9257813,760.6289063,803.7421875,840.3515625,321.0351563,724.0234375,738.3242188,835.0039063,757.5117188,785.3242188,857.4726563,740.4335938,714.3476563,742.8046875,921.9609375,857.828125,787.265625,6.55859375,823.5664063,787.1679688,901.9570313,746.5078125,616.9335938,649.375,775.2851563,727.4375,654.5976563,866.015625,755.9414063,764.0390625,831.4101563,791.8515625,103.9023438,844.8671875,879.7460938,655.9726563,897.7929688,868.4414063,50.92578125,804.8789063,689.3242188,40.88671875,741.625,983.4023438,1293.542969,962.5273438,1,1,1,1,15.50625,12.340625,11.115625,41.16718086,61.08816285,66.73354823
1721223702,4.3773625,0.70439,0.4939675,0.434065,0.43337,0.54965,0.604975,0.68607,0.11904,0.5686025,0.6087075,0.5965475,0.6382475,0.531195,0.52491,0.460495,0.484515,0.4299425,2.039185,10.067405,0.4788875,0.0176575,0.5315175,0.467485,0.59559,0.45445,0.469105,0.5563875,0.600375,0.812805,0.520015,0.5135925,0.844945,0.6533,0.7704875,0.68758,0.029315,0.3901025,91.26876,0.5098,0.565065,0.5370325,0,0.51033,0.4778175,0.0433475,0.604895,3.572075,4.4833625,4.672945,303.4023438,702.1015625,750.734375,722.25,699.9257813,760.609375,803.7421875,840.3515625,321.0351563,724.0234375,738.2226563,835.0039063,757.5117188,785.3242188,857.4726563,740.4335938,714.3476563,742.8046875,921.9609375,857.6757813,787.265625,6.55859375,823.5664063,787.1679688,901.9570313,746.5078125,616.9335938,649.375,775.2851563,727.4335938,654.5976563,866.015625,755.9414063,764.0390625,831.4101563,791.8515625,103.9023438,844.8671875,879.7460938,655.9726563,897.7929688,868.4414063,50.92578125,804.8789063,689.3203125,40.88671875,741.625,983.4023438,1293.542969,962.5273438,1,1,1,1,15.50625,11.953125,11.2125,41.16718086,61.10392603,66.74307947
1721223703,4.3773625,0.70439,0.5305425,0.434065,0.46158,0.54965,0.604975,0.563995,0.11904,0.4708875,0.6087075,0.5965475,0.6382475,0.531195,0.52491,0.3964825,0.550523789,0.518125,2.039185,10.067405,0.498335,0.0176575,0.443348251,0.524104308,0.59559,0.536745,0.539617971,0.5095475,0.475150636,0.812805,0.3574975,0.5135925,0.637625322,0.8108875,0.7704875,0.456365,0.025484411,0.3901025,109.4518414,0.3892375,0.565065,0.449753732,0,0.4112875,0.4778175,0.037272795,0.7526575,3.572075,4.4833625,4.299352451,303.4023438,702.1015625,750.7890625,722.25,699.9804688,760.609375,803.7421875,840.3515625,321.0351563,724.0234375,738.2226563,835.0039063,757.5117188,785.3242188,857.4726563,740.4335938,714.34375,742.8007813,921.9609375,857.6757813,787.546875,6.55859375,823.5664063,787.1679688,901.9570313,746.4296875,616.9101563,649.2695313,775.2851563,727.4335938,654.5976563,866.015625,755.9375,763.8710938,831.4101563,791.8515625,103.9023438,844.8671875,879.7460938,655.9726563,897.7929688,868.4414063,50.92578125,804.8789063,689.3203125,40.88671875,741.5976563,983.4023438,1293.542969,962.5273438,1,1,1,1,15.3375,11.953125,11.2125,41.12157755,61.10392603,66.74307947
1721223704,4.3773625,0.70439,0.5305425,0.434065,0.46158,0.54965,0.604975,0.563995,0.11904,0.4708875,0.6087075,0.5965475,0.6382475,0.531195,0.52491,0.3964825,0.550523789,0.518125,2.039185,10.067405,0.498335,0.0176575,0.443348251,0.524104308,0.59559,0.536745,0.539617971,0.5095475,0.475150636,0.812805,0.3574975,0.5135925,0.637625322,0.8108875,0.7704875,0.456365,0.025484411,0.3901025,109.4518414,0.3892375,0.565065,0.449753732,0,0.4112875,0.4778175,0.037272795,0.7526575,3.572075,4.4833625,4.299352451,303.4023438,702.1015625,750.7890625,722.25,699.9804688,760.609375,803.7421875,840.3515625,321.0351563,724.0234375,738.2226563,835.0039063,757.5117188,785.3242188,857.4726563,740.4335938,714.34375,742.8007813,921.9609375,857.6757813,787.546875,6.55859375,823.5664063,787.1679688,901.9570313,746.4296875,616.9101563,649.2695313,775.2851563,727.4335938,654.5976563,866.015625,755.9375,763.8710938,831.4101563,791.8515625,103.9023438,844.8671875,879.7460938,655.9726563,897.7929688,868.4414063,50.92578125,804.8789063,689.3203125,40.88671875,741.5976563,983.4023438,1293.542969,962.5273438,1,1,1,1,15.3375,11.953125,11.2125,41.12157755,61.10392603,66.74307947
1721223705,4.3773625,0.70439,0.5305425,0.434065,0.46158,0.54965,0.604975,0.563995,0.11904,0.4708875,0.6087075,0.5965475,0.6382475,0.531195,0.52491,0.3964825,0.550523789,0.518125,2.039185,10.067405,0.498335,0.0176575,0.443348251,0.524104308,0.59559,0.536745,0.539617971,0.5095475,0.475150636,0.812805,0.3574975,0.5135925,0.637625322,0.8108875,0.7704875,0.456365,0.025484411,0.3901025,109.4518414,0.3892375,0.565065,0.449753732,0,0.4112875,0.4778175,0.037272795,0.7526575,3.572075,4.4833625,4.299352451,303.4023438,702.1015625,750.7890625,722.25,699.9804688,760.609375,803.7421875,840.3515625,321.0351563,724.0234375,738.2226563,835.0039063,757.5117188,785.3242188,857.4726563,740.4335938,714.34375,742.8007813,921.9609375,857.6757813,787.546875,6.55859375,823.5664063,787.1679688,901.9570313,746.4296875,616.9101563,649.2695313,775.2851563,727.4335938,654.5976563,866.015625,755.9375,763.8710938,831.4101563,791.8515625,103.9023438,844.8671875,879.7460938,655.9726563,897.7929688,868.4414063,50.92578125,804.8789063,689.3203125,40.88671875,741.5976563,983.4023438,1293.542969,962.5273438,1,1,1,1,15.3375,11.953125,11.2125,41.12157755,61.10392603,66.74307947
1721223706,4.3773625,0.70439,0.5305425,0.434065,0.46158,0.54965,0.604975,0.563995,0.11904,0.4708875,0.6087075,0.5965475,0.6382475,0.531195,0.52491,0.3964825,0.550523789,0.518125,2.039185,10.067405,0.498335,0.0176575,0.443348251,0.524104308,0.59559,0.536745,0.539617971,0.5095475,0.475150636,0.812805,0.3574975,0.5135925,0.637625322,0.8108875,0.7704875,0.456365,0.025484411,0.3901025,109.4518414,0.3892375,0.565065,0.449753732,0,0.4112875,0.4778175,0.037272795,0.7526575,3.572075,4.4833625,4.299352451,303.4023438,702.1015625,750.7890625,722.25,699.9804688,760.609375,803.7421875,840.3515625,321.0351563,724.0234375,738.2226563,835.0039063,757.5117188,785.3242188,857.4726563,740.4335938,714.34375,742.8007813,921.9609375,857.6757813,787.546875,6.55859375,823.5664063,787.1679688,901.9570313,746.4296875,616.9101563,649.2695313,775.2851563,727.4335938,654.5976563,866.015625,755.9375,763.8710938,831.4101563,791.8515625,103.9023438,844.8671875,879.7460938,655.9726563,897.7929688,868.4414063,50.92578125,804.8789063,689.3203125,40.88671875,741.5976563,983.4023438,1293.542969,962.5273438,1,1,1,1,15.3375,11.953125,11.2125,41.12157755,61.10392603,66.74307947
1721223707,4.4089525,0.406985,0.5305425,0.5688075,0.46158,0.65638,0.604975,0.563995,0.1022375,0.4708875,0.67866,0.5133275,0.6382475,0.531195,0.424515,0.3964825,0.550523789,0.518125,2.039185,8.3070875,0.498335,0.02154,0.443348251,0.524104308,0.6442725,0.536745,0.539617971,0.5095475,0.475150636,0.65167,0.3574975,0.5944975,0.637625322,0.8108875,0.4905,0.456365,0.025484411,0.3901025,109.4518414,0.3892375,0.771305,0.449753732,0,0.4112875,0.4778175,0.037272795,0.7526575,3.572075,4.4833625,4.299352451,303.4023438,702.1015625,750.7890625,722.1835938,699.9804688,760.578125,803.7421875,840.3515625,321.0351563,724.0234375,738.25,835.0039063,757.5117188,785.3242188,857.4726563,740.4335938,714.34375,742.8007813,921.9609375,857.6757813,787.546875,6.55859375,823.5664063,787.1679688,901.9609375,746.4296875,616.9101563,649.2695313,775.2851563,727.4414063,654.5976563,866.015625,755.9375,763.8710938,831.4101563,791.8515625,103.9023438,844.8671875,879.7460938,655.9726563,897.8164063,868.4414063,50.92578125,804.8789063,689.3203125,40.88671875,741.5976563,983.4023438,1293.542969,962.5273438,1,1,1,1,15.3375,11.8625,11.85625,41.12157755,61.08728305,66.69659637
1721223708,4.4089525,0.406985,0.5291625,0.5688075,0.5442275,0.65638,0.556335,0.59432,0.1022375,0.591045,0.67866,0.5133275,0.5515225,0.5727475,0.424515,0.6215775,0.5504825,0.5187325,2.039185,8.3070875,0.5467325,0.02154,0.5365825,0.6035575,0.6442725,0.536745,0.4543475,0.637685,0.3889025,0.65167,0.3574975,0.5944975,0.6375775,0.8108875,0.4905,0.64557,0.023235,0.3901025,109.4436325,0.506425,0.771305,0.635625,0,0.5143425,0.4778175,0.0413825,0.55075,3.5044325,4.4833625,4.07991,303.4023438,702.1015625,750.84375,722.1835938,700.0625,760.578125,803.7382813,840.2421875,321.0351563,724.0273438,738.25,835.0039063,757.5898438,785.3242188,857.4726563,740.4882813,714.34375,742.8242188,921.9609375,857.6757813,787.5820313,6.55859375,823.5625,787.1640625,901.9609375,746.4296875,616.9101563,649.15625,775.2851563,727.4414063,654.5976563,866.015625,755.9375,763.8710938,831.4101563,791.4960938,103.9179688,844.8671875,879.7460938,655.9726563,897.8164063,868.4335938,50.92578125,804.7929688,689.3203125,40.88671875,741.5976563,983.4023438,1293.542969,962.5273438,1,1,1,1,15.3875,11.8625,11.85625,41.17087117,61.08728305,66.69659637
